likelihood.noise_covar.raw_noise,covar_module.raw_outputscale,covar_module.base_kernel.raw_lengthscale,likelihood.noise_covar.raw_noise_constrained,covar_module.raw_outputscale_constrained,covar_module.base_kernel.raw_lengthscale_constrained
0.0,0.0,0.0,7.499999628635123e-05,0.6931471824645996,0.6931471824645996
-7.130102634429932,0.8031377196311951,4.821690559387207,5.003999831387773e-05,1.1732666492462158,4.829711437225342
-7.130105972290039,0.7900211811065674,3.7788257598876953,5.003999831387773e-05,1.1642261743545532,3.8014180660247803
-0.10789654403924942,1.0700095891952515,3.929323196411133,7.365259807556868e-05,1.3649194240570068,3.948789596557617
10.082250595092773,2.6347317695617676,5.665447235107422,9.999790927395225e-05,2.7040135860443115,5.668904781341553
-0.3723828196525574,4.128086566925049,6.516984939575195,7.039826596155763e-05,4.144071578979492,6.518462181091309
-12.312507629394531,4.769819736480713,7.730668544769287,5.00002242915798e-05,4.778265953063965,7.731107711791992
